508.12571,1.91E-19
508.15062,1.95E-19
508.17553,1.98E-19
508.20044,1.90E-19
508.22535,1.86E-19
508.25027,1.85E-19
508.27519,1.86E-19
508.30011,1.92E-19
508.32503,2.03E-19
508.34995,2.15E-19
508.37488,2.22E-19
508.39981,2.21E-19
508.42474,2.19E-19
508.44968,2.34E-19
508.47462,2.42E-19
508.49956,2.48E-19
508.5245,2.54E-19
508.54944,2.38E-19
508.57439,2.29E-19
508.59934,2.22E-19
508.62429,2.09E-19
508.64925,2.02E-19
508.6742,2.01E-19
508.69916,2.03E-19
508.72413,2.03E-19
508.74909,2.13E-19
508.77406,2.25E-19
508.79903,2.34E-19
508.824,2.41E-19
508.84897,2.37E-19
508.87395,2.33E-19
508.89893,2.32E-19
508.92391,2.33E-19
508.94889,2.35E-19
508.97388,2.42E-19
508.99887,2.49E-19
509.02386,2.50E-19
509.04885,2.58E-19
509.07385,2.71E-19
509.09885,2.77E-19
509.12385,2.71E-19
509.14885,2.59E-19
509.17386,2.56E-19
509.19887,2.49E-19
509.22388,2.31E-19
509.24889,2.28E-19
509.27391,2.34E-19
509.29893,2.34E-19
509.32395,2.37E-19
509.34897,2.47E-19
509.374,2.52E-19
509.39902,2.55E-19
509.42406,2.49E-19
509.44909,2.36E-19
509.47412,2.25E-19
509.49916,2.25E-19
509.5242,2.34E-19
509.54925,2.47E-19
509.57429,2.61E-19
509.59934,2.72E-19
509.62439,2.98E-19
509.64944,3.03E-19
509.6745,2.94E-19
509.69956,3.06E-19
509.72462,2.87E-19
509.74968,2.73E-19
509.77474,2.83E-19
509.79981,2.74E-19
509.82488,2.61E-19
509.84995,2.54E-19
509.87503,2.58E-19
509.90011,2.59E-19
509.92519,2.55E-19
509.95027,2.58E-19
509.97535,2.54E-19
510.00044,2.50E-19
510.02553,2.55E-19
510.05062,2.54E-19
510.07572,2.41E-19
510.10081,2.44E-19
510.12591,2.62E-19
510.15102,2.67E-19
510.17612,2.62E-19
510.20123,2.52E-19
510.22634,2.43E-19
510.25145,2.37E-19
510.27656,2.37E-19
510.30168,2.40E-19
510.3268,2.39E-19
510.35192,2.37E-19
510.37705,2.37E-19
510.40217,2.44E-19
510.4273,2.51E-19
510.45243,2.51E-19
510.47757,2.48E-19
510.50271,2.44E-19
510.52785,2.35E-19
510.55299,2.24E-19
510.57813,2.21E-19
510.60328,2.27E-19
510.62843,2.34E-19
510.65358,2.35E-19
510.67873,2.35E-19
510.70389,2.38E-19
510.72905,2.38E-19
510.75421,2.37E-19
510.77937,2.41E-19
510.80454,2.54E-19
510.82971,2.55E-19
510.85488,2.35E-19
510.88005,2.27E-19
510.90523,2.34E-19
510.93041,2.34E-19
510.95559,2.25E-19
510.98078,2.21E-19
511.00596,2.26E-19
511.03115,2.42E-19
511.05634,2.53E-19
511.08154,2.39E-19
511.10673,2.23E-19
511.13193,2.24E-19
511.15713,2.35E-19
511.18234,2.38E-19
511.20754,2.41E-19
511.23275,2.46E-19
511.25796,2.40E-19
511.28318,2.45E-19
511.30839,2.66E-19
511.33361,2.75E-19
511.35883,2.63E-19
511.38406,2.46E-19
511.40928,2.25E-19
511.43451,2.22E-19
511.45974,2.34E-19
511.48497,2.21E-19
511.51021,2.08E-19
511.53545,2.10E-19
511.56069,2.02E-19
511.58593,2.01E-19
511.61118,2.09E-19
511.63643,2.03E-19
511.66168,2.02E-19
511.68693,2.12E-19
511.71219,2.06E-19
511.73745,2.05E-19
511.76271,2.13E-19
511.78797,2.14E-19
511.81324,2.21E-19
511.83851,2.23E-19
511.86378,2.16E-19
511.88905,2.19E-19
511.91433,2.34E-19
511.93961,2.44E-19
511.96489,2.33E-19
511.99017,2.12E-19
512.01546,2.15E-19
512.04074,2.35E-19
512.06604,2.45E-19
512.09133,2.47E-19
512.11662,2.33E-19
512.14192,2.13E-19
512.16722,2.07E-19
512.19253,2.26E-19
512.21783,2.67E-19
512.24314,2.67E-19
512.26845,2.47E-19
512.29377,2.41E-19
512.31908,2.30E-19
512.3444,2.37E-19
512.36972,2.43E-19
512.39505,2.30E-19
512.42037,2.25E-19
512.4457,2.35E-19
512.47103,2.50E-19
512.49636,2.68E-19
512.5217,2.78E-19
512.54704,2.67E-19
512.57238,2.53E-19
512.59772,2.38E-19
512.62307,2.28E-19
512.64842,2.25E-19
512.67377,2.24E-19
512.69912,2.23E-19
512.72448,2.10E-19
512.74984,2.08E-19
512.7752,2.12E-19
512.80056,2.01E-19
512.82593,2.03E-19
512.8513,2.14E-19
512.87667,2.15E-19
512.90204,2.04E-19
512.92742,1.86E-19
512.9528,1.87E-19
512.97818,2.02E-19
513.00356,2.04E-19
513.02895,2.03E-19
513.05434,2.06E-19
513.07973,2.08E-19
513.10512,2.08E-19
513.13052,1.99E-19
513.15591,1.91E-19
513.18132,1.89E-19
513.20672,1.79E-19
513.23213,1.78E-19
513.25753,1.84E-19
513.28295,1.84E-19
513.30836,1.80E-19
513.33378,1.81E-19
513.3592,1.87E-19
513.38462,1.82E-19
513.41004,1.75E-19
513.43547,1.79E-19
513.4609,1.77E-19
513.48633,1.77E-19
513.51176,1.79E-19
513.5372,1.81E-19
513.56264,1.92E-19
513.58808,1.91E-19
513.61352,1.84E-19
513.63897,1.85E-19
513.66442,1.82E-19
513.68987,1.77E-19
513.71532,1.75E-19
513.74078,1.81E-19
513.76624,1.84E-19
513.7917,1.76E-19
513.81717,1.70E-19
513.84263,1.65E-19
513.8681,1.56E-19
513.89357,1.52E-19
513.91905,1.52E-19
513.94452,1.52E-19
513.97,1.55E-19
513.99549,1.59E-19
514.02097,1.60E-19
514.04646,1.66E-19
514.07195,1.75E-19
514.09744,1.77E-19
514.12293,1.75E-19
514.14843,1.72E-19
514.17393,1.66E-19
514.19943,1.61E-19
514.22494,1.64E-19
514.25044,1.73E-19
514.27595,1.83E-19
514.30147,1.78E-19
514.32698,1.69E-19
514.3525,1.65E-19
514.37802,1.62E-19
514.40354,1.60E-19
514.42907,1.63E-19
514.45459,1.67E-19
514.48012,1.67E-19
514.50566,1.63E-19
514.53119,1.61E-19
514.55673,1.72E-19
514.58227,1.78E-19
514.60781,1.66E-19
514.63336,1.58E-19
514.6589,1.63E-19
514.68445,1.61E-19
514.71001,1.53E-19
514.73556,1.52E-19
514.76112,1.56E-19
514.78668,1.56E-19
514.81224,1.55E-19
514.83781,1.53E-19
514.86338,1.51E-19
514.88895,1.52E-19
514.91452,1.50E-19
514.9401,1.44E-19
514.96567,1.46E-19
514.99125,1.55E-19
515.01684,1.54E-19
515.04242,1.50E-19
515.06801,1.47E-19
515.0936,1.43E-19
515.1192,1.44E-19
515.14479,1.50E-19
515.17039,1.46E-19
515.19599,1.38E-19
515.2216,1.41E-19
515.2472,1.42E-19
515.27281,1.39E-19
515.29842,1.41E-19
515.32404,1.45E-19
515.34965,1.45E-19
515.37527,1.48E-19
515.40089,1.54E-19
515.42652,1.54E-19
515.45214,1.47E-19
515.47777,1.42E-19
515.5034,1.47E-19
515.52904,1.55E-19
515.55467,1.58E-19
515.58031,1.57E-19
515.60596,1.53E-19
515.6316,1.51E-19
515.65725,1.52E-19
515.6829,1.53E-19
515.70855,1.48E-19
515.7342,1.44E-19
515.75986,1.51E-19
515.78552,1.55E-19
515.81118,1.52E-19
515.83685,1.46E-19
515.86251,1.39E-19
515.88818,1.35E-19
515.91386,1.32E-19
515.93953,1.35E-19
515.96521,1.34E-19
515.99089,1.36E-19
516.01657,1.40E-19
516.04226,1.42E-19
516.06795,1.44E-19
516.09364,1.44E-19
516.11933,1.43E-19
516.14502,1.44E-19
516.17072,1.43E-19
516.19642,1.40E-19
516.22213,1.40E-19
516.24783,1.44E-19
516.27354,1.46E-19
516.29925,1.49E-19
516.32496,1.48E-19
516.35068,1.42E-19
516.3764,1.42E-19
516.40212,1.50E-19
516.42784,1.57E-19
516.45357,1.56E-19
516.4793,1.48E-19
516.50503,1.38E-19
516.53076,1.33E-19
516.5565,1.36E-19
516.58224,1.36E-19
516.60798,1.30E-19
516.63372,1.23E-19
516.65947,1.24E-19
516.68522,1.28E-19
516.71097,1.29E-19
516.73673,1.31E-19
516.76248,1.31E-19
516.78824,1.32E-19
516.81401,1.31E-19
516.83977,1.22E-19
516.86554,1.16E-19
516.89131,1.16E-19
516.91708,1.16E-19
516.94285,1.15E-19
516.96863,1.17E-19
516.99441,1.20E-19
517.02019,1.19E-19
517.04598,1.17E-19
517.07177,1.25E-19
517.09756,1.31E-19
517.12335,1.31E-19
517.14915,1.27E-19
517.17495,1.27E-19
517.20075,1.32E-19
517.22655,1.29E-19
517.25235,1.27E-19
517.27816,1.35E-19
517.30397,1.35E-19
517.32979,1.36E-19
517.3556,1.36E-19
517.38142,1.32E-19
517.40724,1.32E-19
517.43307,1.32E-19
517.45889,1.31E-19
517.48472,1.27E-19
517.51056,1.24E-19
517.53639,1.23E-19
517.56223,1.20E-19
517.58807,1.17E-19
517.61391,1.16E-19
517.63975,1.18E-19
517.6656,1.23E-19
517.69145,1.29E-19
517.7173,1.33E-19
517.74316,1.28E-19
517.76901,1.27E-19
517.79487,1.44E-19
517.82074,1.57E-19
517.8466,1.51E-19
517.87247,1.42E-19
517.89834,1.40E-19
517.92421,1.50E-19
517.95009,1.53E-19
517.97597,1.52E-19
518.00185,1.56E-19
518.02773,1.57E-19
518.05362,1.56E-19
518.0795,1.49E-19
518.10539,1.47E-19
518.13129,1.53E-19
518.15718,1.62E-19
518.18308,1.65E-19
518.20898,1.62E-19
518.23489,1.70E-19
518.2608,1.81E-19
518.2867,1.88E-19
518.31262,1.98E-19
518.33853,2.10E-19
518.36445,2.10E-19
518.39037,2.01E-19
518.41629,1.92E-19
518.44221,1.90E-19
518.46814,2.05E-19
518.49407,2.06E-19
518.52,1.96E-19
518.54594,1.97E-19
518.57188,2.07E-19
518.59782,2.18E-19
518.62376,2.07E-19
518.6497,1.99E-19
518.67565,1.96E-19
518.7016,1.84E-19
518.72756,1.72E-19
518.75351,1.65E-19
518.77947,1.75E-19
518.80543,1.76E-19
518.8314,1.70E-19
518.85736,1.75E-19
518.88333,1.69E-19
518.9093,1.60E-19
518.93528,1.56E-19
518.96125,1.59E-19
518.98723,1.64E-19
519.01321,1.73E-19
519.0392,1.80E-19
519.06519,1.79E-19
519.09118,1.81E-19
519.11717,1.85E-19
519.14316,1.91E-19
519.16916,1.90E-19
519.19516,1.81E-19
519.22116,1.77E-19
519.24717,1.82E-19
519.27318,1.90E-19
519.29919,1.90E-19
519.3252,1.84E-19
519.35121,1.79E-19
519.37723,1.75E-19
519.40325,1.74E-19
519.42928,1.78E-19
519.4553,1.83E-19
519.48133,1.92E-19
519.50736,1.98E-19
519.5334,1.90E-19
519.55943,1.77E-19
519.58547,1.75E-19
519.61152,1.79E-19
519.63756,1.71E-19
519.66361,1.62E-19
519.68966,1.62E-19
519.71571,1.67E-19
519.74176,1.84E-19
519.76782,1.93E-19
519.79388,1.93E-19
519.81994,1.93E-19
519.84601,1.86E-19
519.87208,1.80E-19
519.89815,1.74E-19
519.92422,1.83E-19
519.9503,1.97E-19
519.97637,1.99E-19
520.00246,2.00E-19
520.02854,1.89E-19
520.05462,1.82E-19
520.08071,1.85E-19
520.10681,1.82E-19
520.1329,1.87E-19
520.159,1.91E-19
520.1851,1.85E-19
520.2112,1.80E-19
520.2373,1.73E-19
520.26341,1.68E-19
520.28952,1.63E-19
520.31563,1.54E-19
520.34175,1.57E-19
520.36786,1.61E-19
520.39398,1.59E-19
520.42011,1.66E-19
520.44623,1.66E-19
520.47236,1.58E-19
520.49849,1.58E-19
520.52462,1.64E-19
520.55076,1.64E-19
520.5769,1.58E-19
520.60304,1.54E-19
520.62918,1.54E-19
520.65533,1.58E-19
520.68148,1.61E-19
520.70763,1.60E-19
520.73379,1.58E-19
520.75994,1.57E-19
520.7861,1.60E-19
520.81227,1.60E-19
520.83843,1.54E-19
520.8646,1.56E-19
520.89077,1.59E-19
520.91694,1.60E-19
520.94312,1.66E-19
520.96929,1.57E-19
520.99547,1.52E-19
521.02166,1.54E-19
521.04784,1.49E-19
521.07403,1.46E-19
521.10022,1.38E-19
521.12642,1.32E-19
521.15261,1.34E-19
521.17881,1.36E-19
521.20501,1.37E-19
521.23122,1.36E-19
521.25743,1.35E-19
521.28364,1.31E-19
521.30985,1.30E-19
521.33606,1.35E-19
521.36228,1.39E-19
521.3885,1.39E-19
521.41472,1.42E-19
521.44095,1.45E-19
521.46718,1.44E-19
521.49341,1.50E-19
521.51964,1.52E-19
521.54588,1.46E-19
521.57212,1.41E-19
521.59836,1.40E-19
521.6246,1.41E-19
521.65085,1.38E-19
521.6771,1.36E-19
521.70335,1.38E-19
521.7296,1.36E-19
521.75586,1.31E-19
521.78212,1.34E-19
521.80838,1.38E-19
521.83465,1.36E-19
521.86092,1.32E-19
521.88719,1.34E-19
521.91346,1.49E-19
521.93973,1.55E-19
521.96601,1.42E-19
521.99229,1.32E-19
522.01858,1.34E-19
522.04486,1.44E-19
522.07115,1.42E-19
522.09744,1.36E-19
522.12374,1.37E-19
522.15004,1.40E-19
522.17633,1.42E-19
522.20264,1.41E-19
522.22894,1.37E-19
522.25525,1.32E-19
522.28156,1.27E-19
522.30787,1.24E-19
522.33419,1.29E-19
522.36051,1.32E-19
522.38683,1.33E-19
522.41315,1.36E-19
522.43948,1.40E-19
522.4658,1.44E-19
522.49214,1.41E-19
522.51847,1.37E-19
522.54481,1.35E-19
522.57115,1.33E-19
522.59749,1.43E-19
522.62383,1.53E-19
522.65018,1.54E-19
522.67653,1.52E-19
522.70288,1.49E-19
522.72924,1.49E-19
522.75559,1.49E-19
522.78195,1.48E-19
522.80832,1.48E-19
522.83468,1.43E-19
522.86105,1.41E-19
522.88742,1.49E-19
522.9138,1.52E-19
522.94017,1.46E-19
522.96655,1.41E-19
522.99293,1.49E-19
523.01932,1.68E-19
523.04571,1.68E-19
523.0721,1.58E-19
523.09849,1.51E-19
523.12488,1.42E-19
523.15128,1.43E-19
523.17768,1.55E-19
523.20409,1.67E-19
523.23049,1.68E-19
523.2569,1.55E-19
523.28331,1.35E-19
523.30972,1.24E-19
523.33614,1.28E-19
523.36256,1.33E-19
523.38898,1.32E-19
523.41541,1.26E-19
523.44183,1.30E-19
523.46826,1.33E-19
523.4947,1.22E-19
523.52113,1.23E-19
523.54757,1.36E-19
523.57401,1.40E-19
523.60045,1.42E-19
523.6269,1.41E-19
523.65335,1.38E-19
523.6798,1.34E-19
523.70625,1.36E-19
523.73271,1.42E-19
523.75917,1.45E-19
523.78563,1.40E-19
523.81209,1.31E-19
523.83856,1.31E-19
523.86503,1.34E-19
523.8915,1.45E-19
523.91798,1.64E-19
523.94446,1.59E-19
523.97094,1.50E-19
523.99742,1.47E-19
524.02391,1.46E-19
524.05039,1.48E-19
524.07689,1.43E-19
524.10338,1.43E-19
524.12988,1.47E-19
524.15638,1.52E-19
524.18288,1.61E-19
524.20938,1.63E-19
524.23589,1.66E-19
524.2624,1.66E-19
524.28891,1.54E-19
524.31543,1.50E-19
524.34195,1.59E-19
524.36847,1.64E-19
524.39499,1.59E-19
524.42152,1.58E-19
524.44804,1.63E-19
524.47458,1.74E-19
524.50111,1.76E-19
524.52765,1.65E-19
524.55419,1.64E-19
524.58073,1.77E-19
524.60727,1.78E-19
524.63382,1.71E-19
524.66037,1.80E-19
524.68692,1.80E-19
524.71348,1.90E-19
524.74004,2.07E-19
524.7666,2.03E-19
524.79316,2.09E-19
524.81973,2.23E-19
524.8463,2.27E-19
524.87287,2.31E-19
524.89945,2.43E-19
524.92602,2.36E-19
524.9526,2.18E-19
524.97919,2.13E-19
525.00577,2.08E-19
525.03236,2.11E-19
525.05895,2.18E-19
525.08554,2.23E-19
525.11214,2.30E-19
525.13874,2.30E-19
525.16534,2.28E-19
525.19194,2.28E-19
525.21855,2.37E-19
525.24516,2.37E-19
525.27177,2.26E-19
525.29839,2.30E-19
525.325,2.37E-19
525.35162,2.39E-19
525.37825,2.44E-19
525.40487,2.46E-19
525.4315,2.29E-19
525.45813,2.24E-19
525.48477,2.35E-19
525.5114,2.24E-19
525.53804,2.16E-19
525.56468,2.15E-19
525.59133,2.06E-19
525.61798,2.05E-19
525.64463,2.03E-19
525.67128,1.96E-19
525.69793,1.98E-19
525.72459,2.00E-19
525.75125,2.07E-19
525.77792,2.14E-19
525.80458,2.03E-19
525.83125,2.03E-19
525.85792,2.12E-19
525.8846,2.10E-19
525.91127,2.13E-19
525.93795,2.25E-19
525.96464,2.26E-19
525.99132,2.10E-19
526.01801,1.96E-19
526.0447,1.98E-19
526.07139,1.97E-19
526.09809,1.93E-19
526.12479,1.98E-19
526.15149,2.01E-19
526.17819,2.06E-19
526.2049,2.14E-19
526.23161,2.19E-19
526.25832,2.19E-19
526.28504,2.13E-19
526.31175,2.18E-19
526.33848,2.19E-19
526.3652,2.11E-19
526.39192,2.06E-19
526.41865,2.05E-19
526.44538,2.11E-19
526.47212,2.15E-19
526.49885,2.12E-19
526.52559,2.05E-19
526.55234,2.13E-19
526.57908,2.25E-19
526.60583,2.19E-19
526.63258,2.12E-19
526.65933,2.06E-19
526.68609,2.06E-19
526.71285,2.04E-19
526.73961,1.93E-19
526.76637,1.86E-19
526.79314,1.84E-19
526.81991,1.82E-19
526.84668,1.86E-19
526.87345,1.94E-19
526.90023,1.83E-19
526.92701,1.72E-19
526.95379,1.71E-19
526.98058,1.65E-19
527.00737,1.64E-19
527.03416,1.65E-19
527.06095,1.63E-19
527.08775,1.54E-19
527.11455,1.45E-19
527.14135,1.46E-19
527.16816,1.53E-19
527.19496,1.53E-19
527.22177,1.53E-19
527.24859,1.62E-19
527.2754,1.62E-19
527.30222,1.59E-19
527.32904,1.58E-19
527.35586,1.65E-19
527.38269,1.74E-19
527.40952,1.67E-19
527.43635,1.68E-19
527.46319,1.75E-19
527.49002,1.80E-19
527.51687,1.77E-19
527.54371,1.64E-19
527.57055,1.68E-19
527.5974,1.76E-19
527.62425,1.74E-19
527.65111,1.76E-19
527.67796,1.77E-19
527.70482,1.68E-19
527.73168,1.71E-19
527.75855,1.79E-19
527.78542,1.83E-19
527.81229,1.79E-19
527.83916,1.66E-19
527.86604,1.73E-19
527.89291,1.84E-19
527.9198,1.81E-19
527.94668,1.79E-19
527.97357,1.83E-19
528.00046,1.90E-19
528.02735,1.78E-19
528.05424,1.74E-19
528.08114,1.76E-19
528.10804,1.73E-19
528.13494,1.76E-19
528.16185,1.70E-19
528.18876,1.63E-19
528.21567,1.56E-19
528.24258,1.57E-19
528.2695,1.71E-19
528.29642,1.74E-19
528.32334,1.62E-19
528.35027,1.61E-19
528.3772,1.68E-19
528.40413,1.60E-19
528.43106,1.62E-19
528.458,1.55E-19
528.48493,1.46E-19
528.51188,1.57E-19
528.53882,1.57E-19
528.56577,1.56E-19
528.59272,1.57E-19
528.61967,1.53E-19
528.64662,1.55E-19
528.67358,1.49E-19
528.70054,1.44E-19
528.72751,1.46E-19
528.75447,1.41E-19
528.78144,1.40E-19
528.80841,1.48E-19
528.83539,1.49E-19
528.86237,1.46E-19
528.88935,1.47E-19
528.91633,1.44E-19
528.94331,1.45E-19
528.9703,1.44E-19
528.99729,1.41E-19
529.02429,1.45E-19
529.05128,1.41E-19
529.07828,1.44E-19
529.10528,1.51E-19
529.13229,1.44E-19
529.1593,1.43E-19
529.18631,1.47E-19
529.21332,1.45E-19
529.24034,1.46E-19
529.26735,1.50E-19
529.29438,1.50E-19
529.3214,1.46E-19
529.34843,1.43E-19
529.37546,1.45E-19
529.40249,1.50E-19
529.42952,1.48E-19
529.45656,1.36E-19
529.4836,1.30E-19
529.51065,1.26E-19
529.53769,1.20E-19
529.56474,1.25E-19
529.59179,1.29E-19
529.61885,1.31E-19
529.64591,1.33E-19
529.67297,1.33E-19
529.70003,1.34E-19
529.72709,1.33E-19
529.75416,1.31E-19
529.78123,1.41E-19
529.80831,1.51E-19
529.83538,1.39E-19
529.86246,1.37E-19
529.88955,1.42E-19
529.91663,1.39E-19
529.94372,1.47E-19
529.97081,1.48E-19
529.9979,1.42E-19
530.025,1.43E-19
530.0521,1.43E-19
530.0792,1.42E-19
530.1063,1.45E-19
530.13341,1.59E-19
530.16052,1.59E-19
530.18763,1.56E-19
530.21475,1.63E-19
530.24187,1.55E-19
530.26899,1.57E-19
530.29611,1.67E-19
530.32324,1.67E-19
530.35037,1.67E-19
530.3775,1.59E-19
530.40463,1.54E-19
530.43177,1.56E-19
530.45891,1.64E-19
530.48605,1.71E-19
530.5132,1.67E-19
530.54035,1.57E-19
530.5675,1.45E-19
530.59465,1.41E-19
530.62181,1.36E-19
530.64897,1.36E-19
530.67613,1.44E-19
530.7033,1.41E-19
530.73047,1.38E-19
530.75764,1.39E-19
530.78481,1.39E-19
530.81199,1.41E-19
530.83917,1.39E-19
530.86635,1.39E-19
530.89353,1.39E-19
530.92072,1.47E-19
530.94791,1.53E-19
530.97511,1.44E-19
531.0023,1.42E-19
531.0295,1.45E-19
531.0567,1.46E-19
531.08391,1.44E-19
531.11111,1.45E-19
531.13832,1.49E-19
531.16554,1.55E-19
531.19275,1.58E-19
531.21997,1.53E-19
531.24719,1.51E-19
531.27442,1.51E-19
531.30164,1.53E-19
531.32887,1.56E-19
531.3561,1.50E-19
531.38334,1.43E-19
531.41058,1.39E-19
531.43782,1.38E-19
531.46506,1.45E-19
531.49231,1.48E-19
531.51956,1.52E-19
531.54681,1.53E-19
531.57406,1.46E-19
531.60132,1.52E-19
531.62858,1.63E-19
531.65584,1.64E-19
531.68311,1.57E-19
531.71038,1.52E-19
531.73765,1.56E-19
531.76492,1.56E-19
531.7922,1.51E-19
531.81948,1.47E-19
531.84676,1.48E-19
531.87405,1.52E-19
531.90134,1.50E-19
531.92863,1.48E-19
531.95592,1.48E-19
531.98322,1.50E-19
532.01052,1.52E-19
532.03782,1.50E-19
532.06512,1.49E-19
532.09243,1.52E-19
532.11974,1.52E-19
532.14706,1.51E-19
532.17437,1.57E-19
532.20169,1.67E-19
532.22901,1.70E-19
532.25634,1.61E-19
532.28367,1.51E-19
532.311,1.47E-19
532.33833,1.52E-19
532.36566,1.68E-19
532.393,1.72E-19
532.42034,1.63E-19
532.44769,1.56E-19
532.47504,1.51E-19
532.50239,1.65E-19
532.52974,1.62E-19
532.55709,1.54E-19
532.58445,1.69E-19
532.61181,1.77E-19
532.63918,1.67E-19
532.66654,1.53E-19
532.69391,1.46E-19
532.72129,1.48E-19
532.74866,1.54E-19
532.77604,1.55E-19
532.80342,1.52E-19
532.8308,1.53E-19
532.85819,1.49E-19
532.88558,1.43E-19
532.91297,1.45E-19
532.94037,1.46E-19
532.96776,1.43E-19
532.99516,1.39E-19
533.02257,1.39E-19
533.04997,1.39E-19
533.07738,1.40E-19
533.1048,1.40E-19
533.13221,1.45E-19
533.15963,1.52E-19
533.18705,1.56E-19
533.21447,1.58E-19
533.2419,1.61E-19
533.26933,1.60E-19
533.29676,1.49E-19
533.32419,1.44E-19
533.35163,1.43E-19
533.37907,1.38E-19
533.40651,1.35E-19
533.43396,1.30E-19
533.46141,1.29E-19
533.48886,1.26E-19
533.51631,1.15E-19
533.54377,1.11E-19
533.57123,1.15E-19
533.59869,1.18E-19
533.62616,1.21E-19
533.65362,1.24E-19
533.68109,1.22E-19
533.70857,1.19E-19
533.73605,1.22E-19
533.76353,1.20E-19
533.79101,1.17E-19
533.81849,1.21E-19
533.84598,1.18E-19
533.87347,1.19E-19
533.90097,1.21E-19
533.92846,1.20E-19
533.95596,1.26E-19
533.98346,1.33E-19
534.01097,1.40E-19
534.03848,1.39E-19
534.06599,1.31E-19
534.0935,1.26E-19
534.12102,1.23E-19
534.14854,1.17E-19
534.17606,1.16E-19
534.20358,1.17E-19
534.23111,1.14E-19
534.25864,1.18E-19
534.28618,1.17E-19
534.31371,1.19E-19
534.34125,1.27E-19
534.36879,1.22E-19
534.39634,1.23E-19
534.42389,1.26E-19
534.45144,1.22E-19
534.47899,1.18E-19
534.50655,1.10E-19
534.5341,1.05E-19
534.56167,1.05E-19
534.58923,1.05E-19
534.6168,1.06E-19
534.64437,1.15E-19
534.67194,1.15E-19
534.69952,1.07E-19
534.7271,1.04E-19
534.75468,1.06E-19
534.78226,1.06E-19
534.80985,1.03E-19
534.83744,1.06E-19
534.86503,1.09E-19
534.89263,1.05E-19
534.92023,1.04E-19
534.94783,1.01E-19
534.97543,9.85E-20
535.00304,9.51E-20
535.03065,9.12E-20
535.05827,8.69E-20
535.08588,8.64E-20
535.1135,8.64E-20
535.14112,8.11E-20
535.16875,7.89E-20
535.19637,7.39E-20
535.224,7.29E-20
535.25164,7.82E-20
535.27927,7.77E-20
535.30691,7.83E-20
535.33455,8.09E-20
535.3622,8.03E-20
535.38984,8.01E-20
535.41749,8.16E-20
535.44515,7.69E-20
535.4728,7.40E-20
535.50046,7.85E-20
535.52812,7.95E-20
535.55579,8.11E-20
535.58346,8.30E-20
535.61113,8.49E-20
535.6388,8.59E-20
535.66647,8.43E-20
535.69415,8.32E-20
535.72183,7.88E-20
535.74952,7.76E-20
535.77721,8.00E-20
535.8049,8.30E-20
535.83259,8.09E-20
535.86029,7.71E-20
535.88798,8.11E-20
535.91569,7.88E-20
535.94339,7.51E-20
535.9711,8.11E-20
535.99881,8.31E-20
536.02652,7.98E-20
536.05424,8.41E-20
536.08196,9.25E-20
536.10968,9.45E-20
536.1374,9.46E-20
536.16513,9.65E-20
536.19286,9.85E-20
536.22059,9.61E-20
536.24833,8.88E-20
536.27607,8.48E-20
536.30381,8.44E-20
536.33155,8.62E-20
536.3593,8.97E-20
536.38705,9.40E-20
536.41481,9.67E-20
536.44256,9.67E-20
536.47032,9.63E-20
536.49808,9.19E-20
536.52585,8.71E-20
536.55362,8.54E-20
536.58139,8.30E-20
536.60916,8.24E-20
536.63694,8.00E-20
536.66471,7.74E-20
536.6925,8.13E-20
536.72028,8.30E-20
536.74807,7.98E-20
536.77586,7.78E-20
536.80365,7.67E-20
536.83145,7.46E-20
536.85925,7.43E-20
536.88705,7.83E-20
536.91486,7.99E-20
536.94266,7.83E-20
536.97047,7.82E-20
536.99829,8.05E-20
537.0261,7.93E-20
537.05392,7.59E-20
537.08175,7.89E-20
537.10957,8.21E-20
537.1374,8.71E-20
537.16523,8.99E-20
537.19306,8.59E-20
537.2209,8.68E-20
537.24874,8.56E-20
537.27658,8.15E-20
537.30443,8.24E-20
537.33228,8.39E-20
537.36013,8.23E-20
537.38798,7.93E-20
537.41584,7.69E-20
537.4437,7.72E-20
537.47156,8.10E-20
537.49943,8.22E-20
537.5273,8.33E-20
537.55517,8.16E-20
537.58304,7.70E-20
537.61092,7.76E-20
537.6388,7.96E-20
537.66668,8.78E-20
537.69457,9.11E-20
537.72246,8.09E-20
537.75035,7.74E-20
537.77824,8.02E-20
537.80614,8.30E-20
537.83404,8.72E-20
537.86194,8.86E-20
537.88985,9.17E-20
537.91776,1.03E-19
537.94567,1.12E-19
537.97358,1.13E-19
538.0015,1.16E-19
538.02942,1.20E-19
538.05735,1.24E-19
538.08527,1.21E-19
538.1132,1.10E-19
538.14113,1.05E-19
538.16907,1.04E-19
538.19701,1.08E-19
538.22495,1.15E-19
538.25289,1.13E-19
538.28084,1.11E-19
538.30879,1.19E-19
538.33674,1.22E-19
538.3647,1.30E-19
538.39265,1.42E-19
538.42062,1.38E-19
538.44858,1.36E-19
538.47655,1.38E-19
538.50452,1.36E-19
538.53249,1.31E-19
538.56046,1.24E-19
538.58844,1.25E-19
538.61643,1.19E-19
538.64441,1.15E-19
538.6724,1.21E-19
538.70039,1.22E-19
538.72838,1.17E-19
538.75638,1.12E-19
538.78438,1.10E-19
538.81238,1.10E-19
538.84038,1.08E-19
538.86839,1.10E-19
538.8964,1.20E-19
538.92441,1.25E-19
