481.29,4.00E-22
481.32,3.87E-22
481.36,3.74E-22
481.39,3.65E-22
481.42,3.57E-22
481.46,3.45E-22
481.49,3.28E-22
481.52,3.16E-22
481.56,3.44E-22
481.59,3.72E-22
481.62,3.60E-22
481.66,3.35E-22
481.69,3.15E-22
481.72,3.02E-22
481.76,2.90E-22
481.79,3.25E-22
481.82,3.61E-22
481.86,3.47E-22
481.89,2.99E-22
481.92,2.63E-22
481.96,2.78E-22
481.99,2.92E-22
482.02,2.96E-22
482.06,2.97E-22
482.09,2.98E-22
482.12,3.00E-22
482.16,3.02E-22
482.19,3.08E-22
482.22,3.13E-22
482.26,3.22E-22
482.29,3.31E-22
482.32,3.36E-22
482.36,3.28E-22
482.39,3.21E-22
482.43,3.08E-22
482.46,2.95E-22
482.49,2.97E-22
482.53,3.12E-22
482.56,3.18E-22
482.59,2.78E-22
482.63,2.38E-22
482.66,2.62E-22
482.69,3.05E-22
482.73,3.25E-22
482.76,3.09E-22
482.79,2.94E-22
482.83,2.92E-22
482.86,2.91E-22
482.89,2.93E-22
482.93,2.98E-22
482.96,2.97E-22
482.99,2.80E-22
483.03,2.62E-22
483.06,2.68E-22
483.09,2.78E-22
483.13,2.87E-22
483.16,2.93E-22
483.19,2.96E-22
483.23,2.62E-22
483.26,2.27E-22
483.29,2.23E-22
483.33,2.30E-22
483.36,2.40E-22
483.39,2.53E-22
483.43,2.65E-22
483.46,2.73E-22
483.49,2.80E-22
483.53,2.69E-22
483.56,2.45E-22
483.59,2.31E-22
483.63,2.56E-22
483.66,2.80E-22
483.69,2.71E-22
483.73,2.54E-22
483.76,2.64E-22
483.79,3.08E-22
483.83,3.47E-22
483.86,3.05E-22
483.89,2.62E-22
483.93,2.55E-22
483.96,2.65E-22
483.99,2.72E-22
484.03,2.75E-22
484.06,2.77E-22
484.1,2.65E-22
484.13,2.51E-22
484.16,2.49E-22
484.2,2.57E-22
484.23,2.67E-22
484.26,2.89E-22
484.3,3.12E-22
484.33,2.88E-22
484.36,2.50E-22
484.4,2.37E-22
484.43,2.66E-22
484.46,2.95E-22
484.5,2.75E-22
484.53,2.53E-22
484.56,2.43E-22
484.6,2.40E-22
484.63,2.37E-22
484.66,2.31E-22
484.7,2.25E-22
484.73,2.34E-22
484.76,2.46E-22
484.8,2.46E-22
484.83,2.33E-22
484.86,2.24E-22
484.9,2.45E-22
484.93,2.67E-22
484.96,2.59E-22
485,2.38E-22
485.03,2.28E-22
485.06,2.39E-22
485.1,2.50E-22
485.13,2.51E-22
485.16,2.51E-22
485.2,2.56E-22
485.23,2.65E-22
485.26,2.70E-22
485.3,2.53E-22
485.33,2.37E-22
485.36,2.33E-22
485.4,2.32E-22
485.43,2.31E-22
485.46,2.29E-22
485.5,2.28E-22
485.53,2.52E-22
485.56,2.75E-22
485.6,2.61E-22
485.63,2.26E-22
485.66,2.02E-22
485.7,2.04E-22
485.73,2.06E-22
485.77,2.12E-22
485.8,2.19E-22
485.83,2.23E-22
485.87,2.24E-22
485.9,2.23E-22
485.93,2.12E-22
485.97,2.00E-22
486,2.01E-22
486.03,2.07E-22
486.07,2.11E-22
486.1,2.14E-22
486.13,2.17E-22
486.17,2.12E-22
486.2,2.07E-22
486.23,1.96E-22
486.27,1.81E-22
486.3,1.79E-22
486.33,2.21E-22
486.37,2.63E-22
486.4,2.43E-22
486.43,2.11E-22
486.47,1.89E-22
486.5,1.81E-22
486.53,1.73E-22
486.57,1.65E-22
486.6,1.57E-22
486.63,1.57E-22
486.67,1.59E-22
486.7,1.67E-22
486.73,1.86E-22
486.77,2.05E-22
486.8,2.04E-22
486.83,2.00E-22
486.87,1.90E-22
486.9,1.73E-22
486.93,1.65E-22
486.97,1.98E-22
487,2.31E-22
487.03,2.15E-22
487.07,1.84E-22
487.1,1.72E-22
487.13,1.88E-22
487.17,2.03E-22
487.2,1.85E-22
487.23,1.67E-22
487.27,1.72E-22
487.3,1.92E-22
487.33,2.06E-22
487.37,2.07E-22
487.4,2.08E-22
487.44,1.96E-22
487.47,1.81E-22
487.5,1.72E-22
487.54,1.66E-22
487.57,1.64E-22
487.6,1.82E-22
487.64,2.00E-22
487.67,1.93E-22
487.7,1.75E-22
487.74,1.67E-22
487.77,1.76E-22
487.8,1.85E-22
487.84,1.87E-22
487.87,1.89E-22
487.9,1.92E-22
487.94,1.93E-22
487.97,1.93E-22
488,1.81E-22
488.04,1.70E-22
488.07,1.69E-22
488.1,1.71E-22
488.14,1.74E-22
488.17,1.77E-22
488.2,1.81E-22
488.24,1.93E-22
488.27,2.06E-22
488.3,1.96E-22
488.34,1.75E-22
488.37,1.63E-22
488.4,1.74E-22
488.44,1.84E-22
488.47,1.84E-22
488.5,1.83E-22
488.54,1.76E-22
488.57,1.65E-22
488.6,1.55E-22
488.64,1.58E-22
488.67,1.61E-22
488.7,1.65E-22
488.74,1.69E-22
488.77,1.70E-22
488.8,1.66E-22
488.84,1.62E-22
488.87,1.88E-22
488.9,2.14E-22
488.94,2.02E-22
488.97,1.68E-22
489,1.45E-22
489.04,1.61E-22
489.07,1.78E-22
489.11,1.73E-22
489.14,1.65E-22
489.17,1.66E-22
489.21,1.77E-22
489.24,1.87E-22
489.27,1.76E-22
489.31,1.65E-22
489.34,1.59E-22
489.37,1.56E-22
489.41,1.55E-22
489.44,1.60E-22
489.47,1.65E-22
489.51,1.70E-22
489.54,1.74E-22
489.57,1.80E-22
489.61,1.87E-22
489.64,1.92E-22
489.67,1.88E-22
489.71,1.85E-22
489.74,1.81E-22
489.77,1.76E-22
489.81,1.73E-22
489.84,1.73E-22
489.87,1.72E-22
489.91,1.73E-22
489.94,1.75E-22
489.97,1.80E-22
490.01,1.87E-22
490.04,1.85E-22
490.07,1.62E-22
490.11,1.38E-22
490.14,1.35E-22
490.17,1.35E-22
490.21,1.49E-22
490.24,1.76E-22
490.27,1.98E-22
490.31,1.79E-22
490.34,1.61E-22
490.37,1.67E-22
490.41,1.81E-22
490.44,1.89E-22
490.47,1.87E-22
490.51,1.85E-22
490.54,1.73E-22
490.57,1.62E-22
490.61,1.60E-22
490.64,1.65E-22
490.67,1.68E-22
490.71,1.67E-22
490.74,1.65E-22
490.78,1.60E-22
490.81,1.55E-22
490.84,1.51E-22
490.88,1.49E-22
490.91,1.48E-22
490.94,1.48E-22
490.98,1.49E-22
491.01,1.52E-22
491.04,1.55E-22
491.08,1.55E-22
491.11,1.51E-22
491.14,1.46E-22
491.18,1.54E-22
491.21,1.64E-22
491.24,1.82E-22
491.28,2.07E-22
491.31,2.20E-22
491.34,1.68E-22
491.38,1.17E-22
491.41,1.36E-22
491.44,1.75E-22
491.48,1.91E-22
491.51,1.75E-22
491.54,1.59E-22
491.58,1.81E-22
491.61,2.03E-22
491.64,1.92E-22
491.68,1.61E-22
491.71,1.41E-22
491.74,1.54E-22
491.78,1.68E-22
491.81,1.70E-22
491.84,1.70E-22
491.88,1.65E-22
491.91,1.54E-22
491.94,1.46E-22
491.98,1.58E-22
492.01,1.71E-22
492.04,1.72E-22
492.08,1.69E-22
492.11,1.66E-22
492.14,1.65E-22
492.18,1.63E-22
492.21,1.53E-22
492.24,1.43E-22
492.28,1.44E-22
492.31,1.54E-22
492.34,1.63E-22
492.38,1.65E-22
492.41,1.67E-22
492.45,1.44E-22
492.48,1.14E-22
492.51,1.10E-22
492.55,1.40E-22
492.58,1.67E-22
492.61,1.58E-22
492.65,1.50E-22
492.68,1.61E-22
492.71,1.82E-22
492.75,1.96E-22
492.78,1.92E-22
492.81,1.87E-22
492.85,1.61E-22
492.88,1.31E-22
492.91,1.32E-22
492.95,1.59E-22
492.98,1.87E-22
493.01,2.19E-22
493.05,2.50E-22
493.08,2.27E-22
493.11,1.86E-22
493.15,8.76E-23
493.18,4.59E-23
493.21,4.28E-24
493.25,6.00E-23
493.28,1.16E-22
493.31,1.37E-22
493.35,1.37E-22
493.38,1.23E-22
493.41,5.99E-23
493.45,2.74E-23
493.48,2.24E-23
493.51,6.28E-23
493.55,9.64E-23
493.58,1.23E-22
493.61,1.43E-22
493.65,1.13E-22
493.68,8.16E-23
493.71,2.48E-23
493.75,6.99E-23
493.78,8.38E-23
493.81,3.32E-23
493.85,1.76E-22
493.88,2.04E-23
