355.7046,5.49E-47
355.723,5.54E-47
355.7413,5.60E-47
355.7596,5.66E-47
355.7779,5.72E-47
355.7962,5.78E-47
355.8145,5.85E-47
355.8328,5.91E-47
355.8511,5.98E-47
355.8695,6.04E-47
355.8878,6.11E-47
355.9061,6.18E-47
355.9244,6.24E-47
355.9428,6.31E-47
355.9611,6.38E-47
355.9794,6.46E-47
355.9978,6.53E-47
356.0161,6.60E-47
356.0344,6.68E-47
356.0528,6.75E-47
356.0711,6.81E-47
356.0895,6.87E-47
356.1078,6.93E-47
356.1262,6.99E-47
356.1445,7.06E-47
356.1629,7.13E-47
356.1812,7.20E-47
356.1996,7.28E-47
356.2179,7.36E-47
356.2363,7.44E-47
356.2547,7.52E-47
356.273,7.61E-47
356.2914,7.71E-47
356.3097,7.80E-47
356.3281,7.90E-47
356.3465,8.00E-47
356.3648,8.11E-47
356.3832,8.22E-47
356.4016,8.33E-47
356.42,8.45E-47
356.4384,8.57E-47
356.4567,8.69E-47
356.4751,8.82E-47
356.4935,8.94E-47
356.5119,9.07E-47
356.5303,9.21E-47
356.5487,9.34E-47
356.5671,9.47E-47
356.5855,9.61E-47
356.6039,9.75E-47
356.6223,9.89E-47
356.6407,1.00E-46
356.6591,1.02E-46
356.6775,1.03E-46
356.6959,1.05E-46
356.7143,1.06E-46
356.7327,1.07E-46
356.7511,1.09E-46
356.7695,1.10E-46
356.7879,1.11E-46
356.8064,1.13E-46
356.8248,1.14E-46
356.8432,1.15E-46
356.8616,1.16E-46
356.88,1.18E-46
356.8985,1.19E-46
356.9169,1.20E-46
356.9353,1.21E-46
356.9538,1.22E-46
356.9722,1.24E-46
356.9906,1.25E-46
357.0091,1.26E-46
357.0275,1.27E-46
357.046,1.28E-46
357.0644,1.29E-46
357.0828,1.30E-46
357.1013,1.31E-46
357.1197,1.32E-46
357.1382,1.33E-46
357.1566,1.33E-46
357.1751,1.34E-46
357.1936,1.35E-46
357.212,1.36E-46
357.2305,1.37E-46
357.2489,1.38E-46
357.2674,1.39E-46
357.2859,1.40E-46
357.3043,1.41E-46
357.3228,1.42E-46
357.3413,1.43E-46
357.3598,1.44E-46
357.3782,1.45E-46
357.3967,1.46E-46
357.4152,1.47E-46
357.4337,1.48E-46
357.4522,1.50E-46
357.4707,1.51E-46
357.4891,1.52E-46
357.5076,1.53E-46
357.5261,1.55E-46
357.5446,1.56E-46
357.5631,1.58E-46
357.5816,1.59E-46
357.6001,1.60E-46
357.6186,1.62E-46
357.6371,1.64E-46
357.6556,1.65E-46
357.6741,1.67E-46
357.6926,1.69E-46
357.7112,1.70E-46
357.7297,1.72E-46
357.7482,1.74E-46
357.7667,1.76E-46
357.7852,1.77E-46
357.8037,1.79E-46
357.8223,1.81E-46
357.8408,1.83E-46
357.8593,1.85E-46
357.8778,1.87E-46
357.8964,1.89E-46
357.9149,1.91E-46
357.9334,1.93E-46
357.952,1.95E-46
357.9705,1.97E-46
357.9891,1.99E-46
358.0076,2.01E-46
358.0261,2.03E-46
358.0447,2.05E-46
358.0632,2.07E-46
358.0818,2.09E-46
358.1003,2.11E-46
358.1189,2.13E-46
358.1374,2.15E-46
358.156,2.17E-46
358.1746,2.19E-46
358.1931,2.21E-46
358.2117,2.23E-46
358.2303,2.25E-46
358.2488,2.27E-46
358.2674,2.29E-46
358.286,2.32E-46
358.3045,2.34E-46
358.3231,2.36E-46
358.3417,2.38E-46
358.3603,2.40E-46
358.3788,2.42E-46
358.3974,2.44E-46
358.416,2.46E-46
358.4346,2.48E-46
358.4532,2.50E-46
358.4718,2.52E-46
358.4904,2.54E-46
358.509,2.56E-46
358.5276,2.58E-46
358.5461,2.60E-46
358.5647,2.62E-46
358.5834,2.64E-46
358.602,2.66E-46
358.6206,2.68E-46
358.6392,2.71E-46
358.6578,2.73E-46
358.6764,2.75E-46
358.695,2.77E-46
358.7136,2.79E-46
358.7322,2.81E-46
358.7509,2.83E-46
358.7695,2.85E-46
358.7881,2.87E-46
358.8067,2.89E-46
358.8254,2.91E-46
358.844,2.93E-46
358.8626,2.95E-46
358.8812,2.97E-46
358.8999,2.99E-46
358.9185,3.01E-46
358.9371,3.03E-46
358.9558,3.05E-46
358.9744,3.07E-46
358.9931,3.09E-46
359.0117,3.11E-46
359.0304,3.13E-46
359.049,3.14E-46
359.0677,3.16E-46
359.0863,3.18E-46
359.105,3.20E-46
359.1236,3.22E-46
359.1423,3.23E-46
359.161,3.25E-46
359.1796,3.27E-46
359.1983,3.29E-46
359.217,3.31E-46
359.2356,3.32E-46
359.2543,3.34E-46
359.273,3.36E-46
359.2916,3.37E-46
359.3103,3.39E-46
359.329,3.41E-46
359.3477,3.42E-46
359.3664,3.44E-46
359.385,3.46E-46
359.4037,3.47E-46
359.4224,3.49E-46
359.4411,3.51E-46
359.4598,3.52E-46
359.4785,3.54E-46
359.4972,3.56E-46
359.5159,3.57E-46
359.5346,3.59E-46
359.5533,3.60E-46
359.572,3.62E-46
359.5907,3.64E-46
359.6094,3.65E-46
359.6281,3.67E-46
359.6468,3.68E-46
359.6656,3.70E-46
359.6843,3.71E-46
359.703,3.73E-46
359.7217,3.74E-46
359.7404,3.76E-46
359.7592,3.77E-46
359.7779,3.79E-46
359.7966,3.80E-46
359.8153,3.81E-46
359.8341,3.83E-46
359.8528,3.84E-46
359.8715,3.86E-46
359.8903,3.87E-46
359.909,3.88E-46
359.9278,3.90E-46
359.9465,3.91E-46
359.9652,3.92E-46
359.984,3.94E-46
360.0027,3.95E-46
360.0215,3.96E-46
360.0402,3.97E-46
360.059,3.98E-46
360.0778,4.00E-46
360.0965,4.01E-46
360.1153,4.02E-46
360.134,4.03E-46
360.1528,4.04E-46
360.1716,4.05E-46
360.1903,4.07E-46
360.2091,4.08E-46
360.2279,4.09E-46
360.2467,4.10E-46
360.2654,4.11E-46
360.2842,4.12E-46
360.303,4.13E-46
360.3218,4.14E-46
360.3406,4.15E-46
360.3593,4.16E-46
360.3781,4.17E-46
360.3969,4.18E-46
360.4157,4.19E-46
360.4345,4.20E-46
360.4533,4.21E-46
360.4721,4.21E-46
360.4909,4.22E-46
360.5097,4.23E-46
360.5285,4.24E-46
360.5473,4.24E-46
360.5661,4.25E-46
360.5849,4.26E-46
360.6038,4.26E-46
360.6226,4.27E-46
360.6414,4.27E-46
360.6602,4.28E-46
360.679,4.28E-46
360.6978,4.29E-46
360.7167,4.29E-46
360.7355,4.29E-46
360.7543,4.29E-46
360.7731,4.29E-46
360.792,4.29E-46
360.8108,4.29E-46
360.8296,4.29E-46
360.8485,4.29E-46
360.8673,4.28E-46
360.8862,4.28E-46
360.905,4.27E-46
360.9238,4.26E-46
360.9427,4.26E-46
360.9615,4.25E-46
360.9804,4.24E-46
360.9992,4.23E-46
361.0181,4.22E-46
361.037,4.20E-46
361.0558,4.19E-46
361.0747,4.18E-46
361.0935,4.16E-46
361.1124,4.14E-46
361.1313,4.13E-46
361.1501,4.11E-46
361.169,4.09E-46
361.1879,4.07E-46
361.2068,4.04E-46
361.2256,4.02E-46
361.2445,4.00E-46
361.2634,3.97E-46
361.2823,3.95E-46
361.3012,3.92E-46
361.3201,3.89E-46
361.3389,3.87E-46
361.3578,3.84E-46
361.3767,3.81E-46
361.3956,3.78E-46
361.4145,3.75E-46
361.4334,3.72E-46
361.4523,3.69E-46
361.4712,3.65E-46
361.4901,3.62E-46
361.509,3.59E-46
361.5279,3.55E-46
361.5468,3.52E-46
361.5658,3.49E-46
361.5847,3.45E-46
361.6036,3.42E-46
361.6225,3.38E-46
361.6414,3.35E-46
361.6604,3.31E-46
361.6793,3.28E-46
361.6982,3.24E-46
361.7171,3.20E-46
361.7361,3.17E-46
361.755,3.13E-46
361.7739,3.09E-46
361.7929,3.06E-46
361.8118,3.02E-46
361.8307,2.98E-46
361.8497,2.95E-46
361.8686,2.91E-46
361.8876,2.87E-46
361.9065,2.84E-46
361.9255,2.80E-46
361.9444,2.76E-46
361.9634,2.73E-46
361.9823,2.69E-46
362.0013,2.66E-46
362.0203,2.62E-46
362.0392,2.58E-46
362.0582,2.55E-46
362.0771,2.51E-46
362.0961,2.48E-46
362.1151,2.44E-46
362.134,2.41E-46
362.153,2.37E-46
362.172,2.34E-46
362.191,2.30E-46
362.21,2.27E-46
362.2289,2.24E-46
362.2479,2.20E-46
362.2669,2.17E-46
362.2859,2.13E-46
362.3049,2.10E-46
362.3239,2.07E-46
362.3429,2.04E-46
362.3619,2.00E-46
362.3809,1.97E-46
362.3999,1.94E-46
362.4189,1.91E-46
362.4379,1.88E-46
362.4569,1.85E-46
362.4759,1.82E-46
362.4949,1.79E-46
362.5139,1.76E-46
362.5329,1.73E-46
362.5519,1.70E-46
362.5709,1.67E-46
362.59,1.64E-46
362.609,1.62E-46
362.628,1.59E-46
362.647,1.56E-46
362.6661,1.53E-46
362.6851,1.51E-46
362.7041,1.48E-46
362.7232,1.45E-46
362.7422,1.43E-46
362.7612,1.40E-46
362.7803,1.38E-46
362.7993,1.35E-46
362.8184,1.33E-46
362.8374,1.30E-46
362.8565,1.28E-46
362.8755,1.25E-46
362.8946,1.23E-46
362.9136,1.20E-46
362.9327,1.18E-46
362.9517,1.16E-46
362.9708,1.14E-46
362.9898,1.11E-46
363.0089,1.09E-46
363.028,1.07E-46
363.047,1.05E-46
363.0661,1.02E-46
363.0852,1.00E-46
363.1043,9.81E-47
363.1233,9.60E-47
363.1424,9.40E-47
363.1615,9.20E-47
363.1806,9.00E-47
363.1997,8.81E-47
363.2187,8.61E-47
363.2378,8.43E-47
363.2569,8.25E-47
363.276,8.07E-47
363.2951,7.89E-47
363.3142,7.72E-47
363.3333,7.56E-47
363.3524,7.40E-47
363.3715,7.24E-47
363.3906,7.09E-47
363.4097,6.94E-47
363.4288,6.80E-47
363.4479,6.66E-47
363.467,6.53E-47
363.4861,6.40E-47
363.5053,6.27E-47
363.5244,6.15E-47
363.5435,6.04E-47
363.5626,5.92E-47
363.5817,5.82E-47
363.6009,5.71E-47
363.62,5.61E-47
363.6391,5.52E-47
363.6583,5.42E-47
363.6774,5.33E-47
363.6965,5.25E-47
363.7157,5.16E-47
363.7348,5.08E-47
363.754,5.01E-47
363.7731,4.93E-47
363.7922,4.86E-47
363.8114,4.78E-47
363.8305,4.71E-47
363.8497,4.65E-47
363.8688,4.58E-47
363.888,4.51E-47
363.9072,4.44E-47
363.9263,4.38E-47
363.9455,4.31E-47
363.9646,4.25E-47
363.9838,4.18E-47
364.003,4.12E-47
364.0221,4.05E-47
364.0413,3.99E-47
364.0605,3.92E-47
364.0797,3.86E-47
364.0988,3.79E-47
364.118,3.72E-47
364.1372,3.66E-47
364.1564,3.59E-47
364.1756,3.52E-47
364.1948,3.45E-47
364.214,3.38E-47
364.2332,3.31E-47
364.2523,3.24E-47
364.2715,3.17E-47
364.2907,3.10E-47
364.31,3.03E-47
364.3291,2.96E-47
364.3484,2.90E-47
364.3676,2.83E-47
364.3868,2.76E-47
364.406,2.69E-47
364.4252,2.62E-47
364.4444,2.56E-47
364.4636,2.49E-47
364.4828,2.43E-47
364.5021,2.37E-47
364.5213,2.31E-47
364.5405,2.25E-47
364.5597,2.19E-47
364.579,2.13E-47
364.5982,2.08E-47
364.6174,2.03E-47
364.6367,1.98E-47
364.6559,1.93E-47
364.6751,1.88E-47
364.6944,1.83E-47
364.7136,1.79E-47
364.7329,1.75E-47
364.7521,1.70E-47
364.7714,1.66E-47
364.7906,1.63E-47
364.8099,1.59E-47
364.8291,1.55E-47
364.8484,1.52E-47
364.8676,1.49E-47
364.8869,1.45E-47
364.9062,1.42E-47
364.9254,1.39E-47
364.9447,1.36E-47
364.964,1.34E-47
364.9832,1.31E-47
365.0025,1.28E-47
365.0218,1.25E-47
365.0411,1.22E-47
365.0604,1.20E-47
365.0796,1.17E-47
365.0989,1.14E-47
365.1182,1.12E-47
365.1375,1.09E-47
365.1568,1.06E-47
365.1761,1.03E-47
365.1954,1.01E-47
365.2147,9.77E-48
365.234,9.48E-48
365.2533,9.19E-48
365.2726,8.91E-48
365.2919,8.62E-48
365.3112,8.32E-48
365.3305,8.03E-48
365.3498,7.74E-48
365.3691,7.45E-48
365.3884,7.16E-48
365.4077,6.87E-48
365.427,6.58E-48
365.4464,6.30E-48
365.4657,6.02E-48
365.485,5.74E-48
365.5043,5.47E-48
365.5237,5.20E-48
365.543,4.94E-48
365.5623,4.69E-48
365.5817,4.44E-48
365.601,4.20E-48
365.6203,4.02E-48
365.6397,3.79E-48
365.659,3.58E-48
365.6784,3.37E-48
365.6977,3.17E-48
365.7171,2.98E-48
365.7364,2.81E-48
365.7558,2.63E-48
365.7751,2.47E-48
365.7945,2.31E-48
365.8138,2.16E-48
365.8332,2.01E-48
365.8526,1.88E-48
365.8719,1.74E-48
365.8913,1.61E-48
365.9107,1.49E-48
365.93,1.36E-48
365.9494,1.24E-48
365.9688,1.12E-48
365.9882,1.00E-48
366.0075,8.84E-49
366.0269,7.66E-49
366.0463,6.44E-49
366.0657,5.22E-49
366.0851,3.96E-49
366.1045,2.65E-49
366.1239,1.29E-49
366.1433,-9.52E-51
366.1627,-1.52E-49
366.1821,-3.00E-49
366.2015,-4.54E-49
366.2209,-6.13E-49
366.2403,-7.79E-49
366.2597,-9.50E-49
366.2791,-1.13E-48
366.2985,-1.31E-48
366.3179,-1.49E-48
366.3373,-1.68E-48
366.3567,-1.87E-48
366.3762,-2.06E-48
366.3956,-2.26E-48
366.415,-2.29E-48
366.4344,-2.49E-48
366.4539,-2.68E-48
366.4733,-2.88E-48
366.4927,-3.06E-48
366.5122,-3.25E-48
366.5316,-3.43E-48
366.551,-3.61E-48
366.5705,-3.76E-48
366.5899,-3.90E-48
366.6094,-4.03E-48
366.6288,-4.15E-48
366.6482,-4.26E-48
366.6677,-4.36E-48
366.6871,-4.44E-48
366.7066,-4.52E-48
366.7261,-4.58E-48
366.7455,-4.62E-48
366.765,-4.66E-48
366.7844,-4.67E-48
366.8039,-4.68E-48
366.8234,-4.67E-48
366.8428,-4.65E-48
366.8623,-4.60E-48
366.8818,-4.53E-48
366.9013,-4.45E-48
366.9207,-4.35E-48
366.9402,-4.22E-48
366.9597,-4.08E-48
366.9792,-3.93E-48
366.9987,-3.78E-48
367.0181,-3.61E-48
367.0376,-3.44E-48
367.0571,-3.25E-48
367.0766,-3.06E-48
367.0961,-2.87E-48
367.1156,-2.67E-48
367.1351,-2.47E-48
367.1546,-2.26E-48
367.1741,-2.06E-48
367.1936,-1.86E-48
367.2131,-1.66E-48
367.2326,-1.46E-48
367.2521,-1.27E-48
367.2717,-1.08E-48
367.2912,-9.05E-49
367.3107,-7.36E-49
367.3302,-5.73E-49
367.3497,-4.21E-49
367.3693,-2.79E-49
367.3888,-1.49E-49
367.4083,-2.71E-50
367.4278,5.34E-49
367.4474,6.34E-49
367.4669,7.25E-49
367.4864,8.04E-49
367.506,8.74E-49
367.5255,9.35E-49
367.5451,9.84E-49
367.5646,1.03E-48
367.5842,1.06E-48
367.6037,1.09E-48
367.6233,1.11E-48
367.6428,1.13E-48
367.6624,1.15E-48
367.6819,1.16E-48
367.7015,1.17E-48
367.721,1.18E-48
367.7406,1.19E-48
367.7602,1.21E-48
367.7797,1.23E-48
367.7993,1.25E-48
367.8189,1.28E-48
367.8385,1.31E-48
367.858,1.35E-48
367.8776,1.40E-48
367.8972,1.45E-48
367.9168,1.51E-48
367.9364,1.58E-48
367.956,1.65E-48
367.9755,1.74E-48
367.9951,1.83E-48
368.0147,1.92E-48
368.0343,2.20E-48
368.0539,2.31E-48
368.0735,2.42E-48
368.0931,2.53E-48
368.1127,2.64E-48
368.1323,2.76E-48
368.1519,2.88E-48
368.1715,3.00E-48
368.1912,3.12E-48
368.2108,3.24E-48
368.2304,3.35E-48
368.25,3.47E-48
368.2696,3.57E-48
368.2892,3.67E-48
368.3089,3.76E-48
368.3285,3.84E-48
368.3481,3.91E-48
368.3678,3.97E-48
368.3874,4.02E-48
368.407,4.06E-48
368.4267,4.09E-48
368.4463,4.10E-48
368.4659,4.10E-48
368.4856,4.09E-48
368.5052,4.06E-48
368.5249,4.02E-48
368.5445,3.97E-48
368.5642,3.91E-48
368.5838,3.84E-48
368.6035,3.75E-48
368.6232,3.66E-48
368.6428,3.56E-48
368.6625,3.45E-48
368.6821,3.33E-48
368.7018,3.21E-48
368.7215,3.08E-48
368.7411,2.96E-48
368.7608,2.83E-48
368.7805,2.70E-48
368.8002,2.58E-48
368.8198,2.46E-48
368.8395,2.34E-48
368.8592,2.23E-48
368.8789,2.12E-48
368.8986,2.02E-48
368.9183,1.93E-48
368.938,1.86E-48
368.9576,1.79E-48
368.9773,1.73E-48
368.997,1.69E-48
369.0167,1.66E-48
369.0364,1.64E-48
369.0561,1.64E-48
369.0759,1.65E-48
369.0956,1.67E-48
369.1153,1.71E-48
369.135,1.76E-48
369.1547,1.83E-48
369.1744,1.90E-48
369.1941,1.98E-48
369.2139,2.08E-48
369.2336,2.18E-48
369.2533,2.28E-48
369.273,2.40E-48
369.2928,2.52E-48
369.3125,2.65E-48
369.3322,2.79E-48
369.352,2.92E-48
369.3717,3.05E-48
369.3914,3.19E-48
369.4112,3.32E-48
369.4309,3.45E-48
369.4507,3.58E-48
369.4704,3.71E-48
369.4902,3.82E-48
369.5099,3.93E-48
369.5297,4.04E-48
369.5494,4.14E-48
369.5692,4.22E-48
369.5889,4.30E-48
369.6087,4.37E-48
369.6285,4.43E-48
369.6483,4.48E-48
369.668,4.53E-48
369.6878,4.56E-48
369.7076,4.58E-48
369.7273,4.60E-48
369.7471,4.61E-48
369.7669,4.60E-48
369.7867,4.59E-48
369.8065,4.58E-48
369.8262,4.55E-48
369.846,4.52E-48
369.8658,4.48E-48
369.8856,4.44E-48
369.9054,4.40E-48
369.9252,4.36E-48
369.945,4.31E-48
369.9648,4.26E-48
369.9846,4.21E-48
370.0044,4.16E-48
370.0242,4.11E-48
370.044,4.05E-48
370.0638,4.00E-48
370.0837,3.96E-48
370.1035,3.91E-48
370.1233,3.86E-48
370.1431,3.81E-48
370.1629,3.77E-48
370.1828,3.72E-48
370.2026,3.68E-48
370.2224,3.64E-48
370.2423,3.59E-48
370.2621,3.55E-48
370.2819,3.51E-48
370.3018,3.47E-48
370.3216,3.43E-48
370.3414,3.39E-48
370.3613,3.34E-48
370.3811,3.29E-48
370.401,3.24E-48
370.4208,3.18E-48
370.4407,3.12E-48
370.4605,3.06E-48
370.4804,2.99E-48
370.5003,2.91E-48
370.5201,2.83E-48
370.54,2.84E-48
370.5598,2.75E-48
370.5797,2.65E-48
370.5996,2.55E-48
370.6194,2.44E-48
370.6393,2.33E-48
370.6592,2.21E-48
370.6791,2.09E-48
370.6989,1.96E-48
370.7188,1.83E-48
370.7387,1.70E-48
370.7586,1.56E-48
370.7785,1.42E-48
370.7984,1.28E-48
370.8183,1.14E-48
370.8382,1.00E-48
370.8581,8.64E-49
370.878,7.28E-49
370.8979,7.56E-49
370.9178,6.26E-49
370.9377,5.01E-49
370.9576,3.84E-49
370.9775,2.76E-49
370.9974,1.75E-49
371.0173,8.62E-50
371.0372,2.97E-51
371.0572,-6.40E-50
371.0771,-1.19E-49
371.097,-1.64E-49
371.1169,-1.95E-49
371.1369,-2.12E-49
371.1568,-2.14E-49
371.1767,-2.02E-49
371.1966,-1.75E-49
371.2166,-1.34E-49
371.2365,-7.76E-50
371.2564,-7.25E-51
371.2764,7.77E-50
371.2963,1.76E-49
371.3163,2.86E-49
371.3362,4.09E-49
371.3562,5.45E-49
371.3761,6.90E-49
371.3961,8.46E-49
371.416,1.01E-48
371.436,1.18E-48
371.456,1.36E-48
371.4759,1.55E-48
371.4959,1.74E-48
371.5159,1.94E-48
371.5358,2.14E-48
371.5558,2.34E-48
371.5758,2.54E-48
371.5958,2.74E-48
371.6157,2.93E-48
371.6357,3.12E-48
371.6557,3.31E-48
371.6757,3.49E-48
371.6957,3.67E-48
371.7157,3.84E-48
371.7356,4.00E-48
371.7556,4.15E-48
371.7756,4.29E-48
371.7956,4.42E-48
371.8156,4.54E-48
371.8356,4.65E-48
371.8556,4.75E-48
371.8756,4.84E-48
371.8957,4.91E-48
371.9157,4.98E-48
371.9357,5.03E-48
371.9557,5.07E-48
371.9757,5.10E-48
371.9957,5.12E-48
372.0158,5.13E-48
372.0358,5.13E-48
372.0558,5.12E-48
372.0758,5.10E-48
372.0959,5.08E-48
372.1159,5.04E-48
372.1359,5.00E-48
372.156,4.95E-48
372.176,4.90E-48
372.196,4.84E-48
372.2161,4.77E-48
372.2361,4.70E-48
372.2562,4.63E-48
372.2762,4.56E-48
372.2963,4.48E-48
372.3163,4.41E-48
372.3364,4.33E-48
372.3564,4.25E-48
372.3765,4.17E-48
372.3966,4.09E-48
372.4166,4.01E-48
372.4367,3.93E-48
372.4568,3.83E-48
372.4768,3.75E-48
372.4969,3.68E-48
372.517,3.60E-48
372.5371,3.52E-48
372.5571,3.45E-48
372.5772,3.37E-48
372.5973,3.30E-48
372.6174,3.23E-48
372.6375,3.16E-48
372.6576,3.10E-48
372.6777,3.04E-48
372.6978,2.97E-48
372.7179,2.93E-48
372.738,2.88E-48
372.7581,2.82E-48
372.7782,2.69E-48
372.7983,2.65E-48
372.8184,2.60E-48
372.8385,2.54E-48
372.8586,2.48E-48
372.8787,2.40E-48
372.8988,2.36E-48
372.9189,2.29E-48
372.9391,2.21E-48
372.9592,2.09E-48
372.9793,2.02E-48
372.9994,1.94E-48
373.0196,1.87E-48
373.0397,1.81E-48
373.0598,1.74E-48
373.08,1.70E-48
373.1001,1.65E-48
373.1203,1.61E-48
373.1404,1.56E-48
373.1605,1.52E-48
373.1807,1.48E-48
373.2008,1.44E-48
373.221,1.41E-48
373.2411,1.37E-48
373.2613,1.34E-48
373.2815,1.31E-48
373.3016,1.28E-48
373.3218,1.25E-48
373.3419,1.23E-48
373.3621,1.20E-48
373.3823,1.18E-48
373.4024,1.15E-48
373.4226,1.13E-48
373.4428,1.11E-48
373.463,1.09E-48
373.4831,1.07E-48
373.5033,1.05E-48
373.5235,1.03E-48
373.5437,1.01E-48
373.5639,4.59E-49
373.5841,4.36E-49
373.6043,4.14E-49
373.6245,3.91E-49
373.6447,2.84E-49
373.6649,2.64E-49
373.6851,2.45E-49
373.7053,2.25E-49
373.7255,2.05E-49
373.7457,1.84E-49
373.7659,1.62E-49
373.7861,1.40E-49
373.8063,1.19E-49
373.8265,9.84E-50
373.8468,7.74E-50
373.867,-1.03E-50
373.8872,-3.01E-50
373.9074,-4.98E-50
373.9277,-6.58E-50
373.9479,-8.14E-50
373.9681,-4.75E-50
373.9883,8.08E-50
374.0086,7.26E-50
374.0288,6.90E-50
374.0491,6.84E-50
374.0693,7.42E-50
374.0896,8.64E-50
374.1098,1.07E-49
374.13,1.34E-49
374.1503,1.71E-49
374.1706,2.17E-49
374.1908,2.73E-49
374.2111,3.40E-49
374.2313,4.18E-49
374.2516,5.08E-49
374.2718,6.08E-49
374.2921,7.21E-49
374.3124,8.45E-49
374.3327,9.83E-49
374.3529,1.13E-48
374.3732,1.28E-48
374.3935,1.45E-48
374.4138,1.64E-48
374.434,1.85E-48
374.4543,2.07E-48
374.4746,2.30E-48
374.4949,2.54E-48
374.5152,2.79E-48
374.5355,3.06E-48
374.5558,3.34E-48
374.5761,3.63E-48
374.5964,3.92E-48
374.6167,4.23E-48
374.637,4.55E-48
374.6573,4.87E-48
374.6776,5.20E-48
374.6979,5.54E-48
374.7182,5.88E-48
374.7386,6.22E-48
374.7589,6.57E-48
374.7792,6.92E-48
374.7995,7.27E-48
374.8198,7.62E-48
374.8402,7.97E-48
374.8605,8.31E-48
374.8808,8.66E-48
374.9012,8.99E-48
374.9215,9.32E-48
374.9418,9.65E-48
374.9622,9.96E-48
374.9825,1.03E-47
375.0029,1.06E-47
375.0232,1.09E-47
375.0436,1.11E-47
375.0639,1.14E-47
375.0842,1.17E-47
375.1046,1.19E-47
375.125,1.21E-47
375.1453,1.23E-47
375.1657,1.25E-47
375.1861,1.27E-47
375.2064,1.29E-47
375.2268,1.31E-47
375.2472,1.32E-47
375.2675,1.34E-47
375.2879,1.35E-47
375.3083,1.36E-47
375.3287,1.37E-47
375.349,1.38E-47
375.3694,1.39E-47
375.3898,1.40E-47
375.4102,1.41E-47
375.4306,1.42E-47
375.451,1.43E-47
375.4714,1.43E-47
375.4918,1.44E-47
375.5122,1.45E-47
375.5326,1.46E-47
375.553,1.47E-47
375.5734,1.47E-47
375.5938,1.48E-47
375.6142,1.49E-47
375.6346,1.50E-47
375.655,1.52E-47
375.6755,1.53E-47
375.6959,1.54E-47
375.7163,1.56E-47
375.7367,1.58E-47
375.7571,1.59E-47
375.7776,1.61E-47
375.798,1.64E-47
375.8184,1.66E-47
375.8389,1.68E-47
375.8593,1.71E-47
375.8798,1.74E-47
375.9002,1.77E-47
375.9206,1.80E-47
375.9411,1.84E-47
375.9615,1.87E-47
375.982,1.91E-47
376.0024,1.95E-47
376.0229,1.99E-47
376.0433,2.03E-47
376.0638,2.08E-47
376.0843,2.13E-47
376.1047,2.17E-47
376.1252,2.22E-47
376.1457,2.28E-47
376.1661,2.33E-47
376.1866,2.38E-47
376.2071,2.44E-47
376.2276,2.49E-47
376.248,2.55E-47
376.2685,2.61E-47
376.289,2.67E-47
376.3095,2.73E-47
376.33,2.80E-47
376.3505,2.86E-47
376.371,2.92E-47
376.3914,2.99E-47
376.4119,3.05E-47
376.4325,3.12E-47
376.4529,3.19E-47
376.4735,3.26E-47
376.494,3.33E-47
376.5145,3.40E-47
376.535,3.47E-47
376.5555,3.54E-47
376.576,3.61E-47
376.5965,3.69E-47
376.617,3.76E-47
376.6376,3.84E-47
376.6581,3.92E-47
376.6786,3.99E-47
376.6991,4.07E-47
376.7197,4.15E-47
376.7402,4.24E-47
376.7607,4.32E-47
376.7813,4.40E-47
376.8018,4.49E-47
376.8224,4.58E-47
376.8429,4.67E-47
376.8634,4.76E-47
376.884,4.85E-47
376.9046,4.95E-47
376.9251,5.04E-47
376.9457,5.14E-47
376.9662,5.24E-47
376.9868,5.34E-47
377.0073,5.44E-47
377.0279,5.55E-47
377.0485,5.65E-47
377.069,5.76E-47
377.0896,5.87E-47
377.1102,5.98E-47
377.1308,6.10E-47
377.1513,6.21E-47
377.1719,6.33E-47
377.1925,6.45E-47
377.2131,6.57E-47
377.2337,6.69E-47
377.2543,6.81E-47
377.2748,6.93E-47
377.2954,7.06E-47
377.316,7.18E-47
377.3366,7.31E-47
377.3572,7.44E-47
377.3778,7.57E-47
377.3985,7.69E-47
377.4191,7.82E-47
377.4397,7.96E-47
377.4603,8.09E-47
377.4809,8.22E-47
377.5015,8.35E-47
377.5221,8.48E-47
377.5427,8.62E-47
377.5634,8.75E-47
377.584,8.89E-47
377.6046,9.02E-47
377.6253,9.16E-47
377.6459,9.30E-47
377.6665,9.43E-47
377.6871,9.57E-47
377.7078,9.71E-47
377.7284,9.85E-47
377.7491,9.99E-47
377.7697,1.01E-46
377.7904,1.03E-46
377.811,1.04E-46
377.8317,1.06E-46
377.8523,1.07E-46
377.873,1.09E-46
377.8936,1.10E-46
377.9143,1.12E-46
377.935,1.13E-46
377.9556,1.15E-46
377.9763,1.16E-46
377.997,1.18E-46
378.0176,1.19E-46
378.0383,1.21E-46
378.059,1.22E-46
378.0797,1.24E-46
378.1004,1.25E-46
378.121,1.27E-46
378.1417,1.29E-46
378.1624,1.30E-46
378.1831,1.32E-46
378.2038,1.34E-46
378.2245,1.35E-46
378.2452,1.37E-46
378.2659,1.39E-46
378.2866,1.40E-46
378.3073,1.42E-46
378.328,1.44E-46
378.3487,1.45E-46
378.3694,1.47E-46
378.3901,1.49E-46
378.4109,1.50E-46
378.4316,1.52E-46
378.4523,1.54E-46
378.473,1.55E-46
